date,name,ath_country,value,specialty
1970-12-12,Francoise Macchi,FR,25,Giant Slalom
1970-12-12,Judy Crawford,CA,0,Slalom
1970-12-12,Rosi Mittermaier,DE,0,Giant Slalom
1970-12-12,Margret Hafen,DE,0,Downhill
1970-12-12,Jocelin Perillat,FR,1,Giant Slalom
1970-12-12,Susan Corrock,US,0,Downhill
1970-12-12,Karen Budge,US,0,Giant Slalom
1970-12-12,Florence Steurer,FR,8,Slalom
1970-12-12,Divina Galica,GB,11,Downhill
1970-12-12,Annie Famose,FR,0,Downhill
1970-12-12,Jacqueline Rouvier,FR,3,Downhill
1970-12-12,Marilyn Cochran,US,0,Giant Slalom
1970-12-12,Annemarie Proell,AT,20,Giant Slalom
1970-12-12,Wiltrud Drexel,AT,4,Downhill
1970-12-12,Christine Rolland,FR,2,Downhill
1970-12-12,Vreni Inaebnit,CH,0,Downhill
1970-12-12,Isabelle Mir,FR,15,Downhill
1970-12-12,Michele Jacot,FR,6,Giant Slalom
1970-12-19,Francoise Macchi,FR,36,Giant Slalom
1970-12-19,Annie Famose,FR,2,Downhill
1970-12-19,Vreni Inaebnit,CH,0,Downhill
1970-12-19,Margret Hafen,DE,0,Downhill
1970-12-19,Jacqueline Rouvier,FR,9,Downhill
1970-12-19,Jocelin Perillat,FR,5,Giant Slalom
1970-12-19,Annemarie Proell,AT,28,Giant Slalom
1970-12-19,Judy Crawford,CA,3,Slalom
1970-12-19,Susan Corrock,US,0,Downhill
1970-12-19,Florence Steurer,FR,8,Slalom
1970-12-19,Isabelle Mir,FR,40,Downhill
1970-12-19,Michele Jacot,FR,21,Giant Slalom
1970-12-19,Karen Budge,US,0,Giant Slalom
1970-12-19,Wiltrud Drexel,AT,24,Downhill
1970-12-19,Rosi Mittermaier,DE,1,Giant Slalom
1970-12-19,Christine Rolland,FR,2,Downhill
1970-12-19,Marilyn Cochran,US,0,Giant Slalom
1970-12-19,Divina Galica,GB,11,Downhill
1971-01-20,Rosi Mittermaier,DE,1,Giant Slalom
1971-01-20,Florence Steurer,FR,9,Slalom
1971-01-20,Karen Budge,US,0,Giant Slalom
1971-01-20,Susan Corrock,US,0,Downhill
1971-01-20,Vreni Inaebnit,CH,0,Downhill
1971-01-20,Divina Galica,GB,11,Downhill
1971-01-20,Annie Famose,FR,8,Downhill
1971-01-20,Marilyn Cochran,US,2,Giant Slalom
1971-01-20,Francoise Macchi,FR,56,Giant Slalom
1971-01-20,Jacqueline Rouvier,FR,12,Downhill
1971-01-20,Isabelle Mir,FR,48,Downhill
1971-01-20,Margret Hafen,DE,4,Downhill
1971-01-20,Judy Crawford,CA,3,Slalom
1971-01-20,Annemarie Proell,AT,39,Giant Slalom
1971-01-20,Christine Rolland,FR,2,Downhill
1971-01-20,Wiltrud Drexel,AT,39,Downhill
1971-01-20,Michele Jacot,FR,46,Giant Slalom
1971-01-20,Jocelin Perillat,FR,5,Giant Slalom
1971-01-28,Susan Corrock,US,0,Downhill
1971-01-28,Margret Hafen,DE,4,Downhill
1971-01-28,Jocelin Perillat,FR,6,Giant Slalom
1971-01-28,Christine Rolland,FR,2,Downhill
1971-01-28,Francoise Macchi,FR,62,Giant Slalom
1971-01-28,Rosi Mittermaier,DE,5,Giant Slalom
1971-01-28,Divina Galica,GB,11,Downhill
1971-01-28,Vreni Inaebnit,CH,3,Downhill
1971-01-28,Florence Steurer,FR,9,Slalom
1971-01-28,Marilyn Cochran,US,4,Giant Slalom
1971-01-28,Annie Famose,FR,8,Downhill
1971-01-28,Jacqueline Rouvier,FR,27,Downhill
1971-01-28,Isabelle Mir,FR,56,Downhill
1971-01-28,Annemarie Proell,AT,59,Giant Slalom
1971-01-28,Judy Crawford,CA,3,Slalom
1971-01-28,Michele Jacot,FR,57,Giant Slalom
1971-01-28,Wiltrud Drexel,AT,64,Downhill
1971-01-28,Karen Budge,US,0,Giant Slalom
1971-02-18,Rosi Mittermaier,DE,5,Giant Slalom
1971-02-18,Judy Crawford,CA,3,Slalom
1971-02-18,Francoise Macchi,FR,70,Giant Slalom
1971-02-18,Michele Jacot,FR,61,Giant Slalom
1971-02-18,Vreni Inaebnit,CH,3,Downhill
1971-02-18,Jocelin Perillat,FR,6,Giant Slalom
1971-02-18,Susan Corrock,US,1,Downhill
1971-02-18,Marilyn Cochran,US,7,Giant Slalom
1971-02-18,Karen Budge,US,6,Giant Slalom
1971-02-18,Florence Steurer,FR,9,Slalom
1971-02-18,Divina Galica,GB,11,Downhill
1971-02-18,Isabelle Mir,FR,67,Downhill
1971-02-18,Annie Famose,FR,23,Downhill
1971-02-18,Jacqueline Rouvier,FR,47,Downhill
1971-02-18,Annemarie Proell,AT,84,Giant Slalom
1971-02-18,Wiltrud Drexel,AT,64,Downhill
1971-02-18,Margret Hafen,DE,6,Downhill
1971-02-18,Christine Rolland,FR,2,Downhill
1971-02-19,Vreni Inaebnit,CH,3,Downhill
1971-02-19,Marilyn Cochran,US,9,Giant Slalom
1971-02-19,Florence Steurer,FR,9,Slalom
1971-02-19,Rosi Mittermaier,DE,5,Giant Slalom
1971-02-19,Margret Hafen,DE,9,Downhill
1971-02-19,Jocelin Perillat,FR,6,Giant Slalom
1971-02-19,Susan Corrock,US,7,Downhill
1971-02-19,Karen Budge,US,6,Giant Slalom
1971-02-19,Divina Galica,GB,11,Downhill
1971-02-19,Annie Famose,FR,31,Downhill
1971-02-19,Jacqueline Rouvier,FR,67,Downhill
1971-02-19,Annemarie Proell,AT,109,Giant Slalom
1971-02-19,Wiltrud Drexel,AT,75,Downhill
1971-02-19,Michele Jacot,FR,65,Giant Slalom
1971-02-19,Isabelle Mir,FR,82,Downhill
1971-02-19,Francoise Macchi,FR,70,Giant Slalom
1971-02-19,Judy Crawford,CA,4,Slalom
1971-02-19,Christine Rolland,FR,2,Downhill
