date,name,ath_country,value,specialty
2008-12-05,Siegmar Klotz,IT,0,Combined
2008-12-05,Robbie Dixon,CA,14,Downhill
2008-12-05,Daniel Ericsson,SE,0,Combined
2008-12-05,Dominik Paris,IT,0,Combined
2008-12-05,Marco Sullivan,US,8,Downhill
2008-12-05,Hannes Wagner,DE,0,Combined
2008-12-05,Bode Miller,US,15,Downhill
2008-12-05,Didier Cuche,CH,16,Giant Slalom
2008-12-05,Alexandre Pittin,FR,0,Combined
2008-12-05,Klaus Kroell,AT,95,Downhill
2008-12-05,Hagen Patscheider,IT,0,Combined
2008-12-05,Gasper Markic,SK,0,Combined
2008-12-05,Jonathon Brauer,AU,0,Combined
2008-12-05,Benjamin Raich,AT,0,Giant Slalom
2008-12-05,Tobias Gruenenfelder,CH,18,Super G
2008-12-05,Gauthier De Tessieres,FR,0,Giant Slalom
2008-12-05,Scott Macartney,US,10,Downhill
2008-12-05,Peter Fill,IT,124,Downhill
2008-12-05,Erik Guay,CA,86,Downhill
2008-12-05,Mario Scheiber,AT,12,Super G
2008-12-05,Yannick Bertrand,FR,9,Downhill
2008-12-05,Marco Buechel,LI,90,Downhill
2008-12-05,Louis-Pierre Helie,CA,0,Combined
2008-12-05,Carlo Janka,CH,91,Combined
2008-12-05,Douglas Crawford,GB,0,Combined
2008-12-05,Manuel Osborne-Paradis,CA,9,Downhill
2008-12-05,Ales Gorza,SK,0,Combined
2008-12-05,Andy Plank,IT,0,Downhill
2008-12-05,Aksel-Lund Svindal,NO,136,Downhill
2008-12-05,Stephan Goergl,AT,0,Giant Slalom
2008-12-05,Pierre Emmanuel Dalcin,FR,14,Downhill
2008-12-05,Sebastien Pichot,FR,0,Combined
2008-12-05,Ivica Kostelic,HR,0,Slalom
2008-12-05,Massimo Penasa,IT,0,Combined
2008-12-05,Andrew Weibrecht,US,0,Super G
2008-12-05,Thomas Graggaber,AT,0,Downhill
2008-12-05,Petr Zahrobsky,CZ,0,Downhill
2008-12-05,Patrick Kueng,CH,0,Combined
2008-12-20,Andrew Weibrecht,US,3,Super G
2008-12-20,Cyril Nocenti,FR,0,Combined
2008-12-20,Maciej Bydlinski,PL,0,Combined
2008-12-20,Aronne Pieruz,IT,0,Super G
2008-12-20,Guillermo Fayed,FR,11,Downhill
2008-12-20,Tobias Stechert,DE,0,Combined
2008-12-20,Mario Scheiber,AT,12,Super G
2008-12-20,Daniel Albrecht,CH,53,Giant Slalom
2008-12-20,Romed Baumann,AT,17,Giant Slalom
2008-12-20,Patrik Jaerbyn,SE,13,Super G
2008-12-20,Jan Hudec,CA,0,Downhill
2008-12-20,Alexandr Horoshilov,RU,0,Combined
2008-12-20,TJ Lanning,US,75,Downhill
2008-12-20,Mikhail Taranenko,RU,0,Combined
2008-12-20,Andy Plank,IT,0,Downhill
2008-12-20,Patrick Staudacher,IT,2,Super G
2008-12-20,Marc Bottollier,FR,0,Combined
2008-12-20,Marc Berthod,CH,4,Giant Slalom
2008-12-20,Pierre Emmanuel Dalcin,FR,15,Downhill
2008-12-20,Vitus Lueoend,CH,0,Downhill
2008-12-20,Jaroslav Babusiak,SK,0,Combined
2008-12-20,Jeremy Transue,US,0,Combined
2008-12-20,Thomas Graggaber,AT,6,Downhill
2008-12-20,Michael Walchhofer,AT,165,Downhill
2008-12-20,Stephan Keppler,DE,4,Downhill
2008-12-20,Cornel Zueger,CH,1,Downhill
2008-12-20,Benjamin Raich,AT,0,Giant Slalom
2008-12-20,Peter Fill,IT,136,Downhill
2008-12-20,Patrick Kueng,CH,0,Combined
2008-12-20,Florian Eisath,IT,0,Combined
2008-12-20,Rok Perko,SK,5,Downhill
2008-12-20,Ralph Kreuzer,CH,0,Combined
2008-12-20,Johan Clarey,FR,46,Downhill
2008-12-20,Hannes Reichelt,AT,0,Giant Slalom
2008-12-20,Scott Macartney,US,26,Downhill
2008-12-20,Kjetil Jansrud,NO,0,Giant Slalom
2008-12-20,Hermann Maier,AT,50,Super G
2008-12-20,Alexandre Bouillot,FR,0,Combined
2008-12-20,John Kucera,CA,9,Downhill
2008-12-20,Andrej Jerman,SK,33,Downhill
2008-12-20,Didier Defago,CH,76,Downhill
2008-12-20,Joachim Puchner,AT,0,Combined
2008-12-20,Tyler Nella,CA,0,Combined
2008-12-20,Manuel Osborne-Paradis,CA,69,Downhill
2008-12-20,Ambrosi Hoffmann,CH,77,Downhill
2008-12-20,Edward Drake,GB,0,Combined
2008-12-20,Georg Streitberger,AT,65,Downhill
2008-12-20,Ted Ligety,US,0,Giant Slalom
2008-12-20,Ales Gorza,SK,0,Combined
2008-12-20,Marco Sullivan,US,58,Downhill
2008-12-20,Louis-Pierre Helie,CA,0,Combined
2008-12-20,Massimo Penasa,IT,0,Combined
2008-12-20,Niklas Rainer,SE,0,Combined
2008-12-20,Erik Guay,CA,131,Downhill
2008-12-20,Hans Olsson,SE,78,Downhill
2008-12-20,Jonathon Brauer,AU,0,Combined
2008-12-20,Gasper Markic,SK,0,Combined
2008-12-20,Didier Cuche,CH,38,Giant Slalom
2008-12-20,Hagen Patscheider,IT,0,Combined
2008-12-20,Douglas Crawford,GB,0,Combined
2008-12-20,Klaus Kroell,AT,135,Downhill
2008-12-20,Bode Miller,US,95,Downhill
2008-12-20,Alexandre Pittin,FR,0,Combined
2008-12-20,Gauthier De Tessieres,FR,0,Giant Slalom
2008-12-20,Carlo Janka,CH,91,Combined
2008-12-20,Finlay Mickel,GB,0,Combined
2008-12-20,Sebastien Pichot,FR,0,Combined
2008-12-20,Stephan Goergl,AT,0,Giant Slalom
2008-12-20,Kurt Sulzenbacher,IT,0,Combined
2008-12-20,Daniel Ericsson,SE,0,Combined
2008-12-20,Manfred Moelgg,IT,0,Slalom
2008-12-20,Andrej Krizaj,SK,0,Combined
2008-12-20,Kevin Francis,US,0,Combined
2008-12-20,Bryon Friedman,US,0,Combined
2008-12-20,Alexandre Pasquier,FR,0,Combined
2008-12-20,Siegmar Klotz,IT,0,Combined
2008-12-20,Erik Fisher,US,39,Downhill
2008-12-20,Robbie Dixon,CA,34,Downhill
2008-12-20,Steven Nyman,US,65,Downhill
2008-12-20,Dominik Paris,IT,0,Combined
2008-12-20,Werner Heel,IT,42,Super G
2008-12-20,Jeffrey Frisch,CA,0,Combined
2008-12-28,Matteo Marsaglia,IT,0,Combined
2008-12-28,Stephan Keppler,DE,5,Downhill
2008-12-28,Silvan Zurbriggen,CH,0,Combined
2008-12-28,Jeffrey Frisch,CA,0,Combined
2008-12-28,Natko Zrncic-Dim,HR,3,Combined
2008-12-28,Patrick Kueng,CH,0,Combined
2008-12-28,Bryon Friedman,US,0,Combined
2008-12-28,Gasper Markic,SK,0,Combined
2008-12-28,Jaroslav Babusiak,SK,0,Combined
2008-12-28,Tobias Stechert,DE,0,Combined
2008-12-28,Patrik Jaerbyn,SE,13,Super G
2008-12-28,Hagen Patscheider,IT,0,Combined
2008-12-28,Aronne Pieruz,IT,0,Super G
2008-12-28,Andrew Weibrecht,US,3,Super G
2008-12-28,Craig Branch,AU,0,Combined
2008-12-28,Douglas Crawford,GB,0,Combined
2008-12-28,Jonathon Brauer,AU,0,Combined
2008-12-28,Finlay Mickel,GB,0,Combined
2008-12-28,Alexandr Horoshilov,RU,0,Combined
2008-12-28,Mario Scheiber,AT,12,Super G
2008-12-28,Alexandre Pittin,FR,0,Combined
2008-12-28,Maciej Bydlinski,PL,0,Combined
2008-12-28,Manfred Moelgg,IT,0,Slalom
2008-12-28,Gauthier De Tessieres,FR,0,Giant Slalom
2008-12-28,Ivica Kostelic,HR,0,Slalom
2008-12-28,Florian Eisath,IT,0,Combined
2008-12-28,Andrej Krizaj,SK,0,Combined
2008-12-28,Kjetil Jansrud,NO,0,Giant Slalom
2008-12-28,Dominik Paris,IT,0,Combined
2008-12-28,Alek Glebov,SK,0,Combined
2008-12-28,Niklas Rainer,SE,0,Combined
2008-12-28,Lars Elton Myhre,NO,2,Combined
2008-12-28,Vitus Lueoend,CH,0,Downhill
2008-12-28,Joachim Puchner,AT,0,Combined
2008-12-28,Kurt Sulzenbacher,IT,0,Combined
2008-12-28,Jeremy Transue,US,0,Combined
2008-12-28,Marc Berthod,CH,4,Giant Slalom
2008-12-28,Tyler Nella,CA,0,Combined
2008-12-28,Daniel Ericsson,SE,0,Combined
2008-12-28,Siegmar Klotz,IT,0,Combined
2008-12-28,Hannes Reichelt,AT,0,Giant Slalom
2008-12-28,Marc Bottollier,FR,0,Combined
2008-12-28,Edward Drake,GB,0,Combined
2008-12-28,Hannes Wagner,DE,0,Combined
2008-12-28,Ralph Kreuzer,CH,0,Combined
2008-12-28,Louis-Pierre Helie,CA,0,Combined
2008-12-28,Cyril Nocenti,FR,0,Combined
2008-12-28,Andy Plank,IT,0,Downhill
2008-12-28,Ted Ligety,US,0,Giant Slalom
2008-12-28,Kevin Francis,US,0,Combined
2008-12-28,Petr Zahrobsky,CZ,0,Downhill
2008-12-28,Ales Gorza,SK,0,Combined
2008-12-28,Mikhail Taranenko,RU,0,Combined
2008-12-28,Andrej Sporn,SK,6,Downhill
2008-12-28,Thomas Graggaber,AT,6,Downhill
2008-12-28,Massimo Penasa,IT,0,Combined
2008-12-28,Cornel Zueger,CH,1,Downhill
2008-12-28,Stephan Goergl,AT,0,Giant Slalom
2008-12-28,Sebastien Pichot,FR,0,Combined
2008-12-28,Patrick Staudacher,IT,7,Super G
2008-12-28,Didier Cuche,CH,83,Giant Slalom
2008-12-28,Scott Macartney,US,36,Downhill
2008-12-28,Stephan Thanei,IT,9,Downhill
2008-12-28,Peter Fill,IT,148,Downhill
2008-12-28,Rok Perko,SK,5,Downhill
2008-12-28,Daniel Albrecht,CH,85,Giant Slalom
2008-12-28,Ambrosi Hoffmann,CH,88,Downhill
2008-12-28,John Kucera,CA,11,Downhill
2008-12-28,Benjamin Raich,AT,0,Giant Slalom
2008-12-28,Didier Defago,CH,98,Downhill
2008-12-28,TJ Lanning,US,75,Downhill
2008-12-28,Carlo Janka,CH,117,Combined
2008-12-28,Pierre Emmanuel Dalcin,FR,22,Downhill
2008-12-28,Werner Heel,IT,78,Super G
2008-12-28,Aksel-Lund Svindal,NO,150,Downhill
2008-12-28,Robbie Dixon,CA,34,Downhill
2008-12-28,Klaus Kroell,AT,215,Downhill
2008-12-28,Adrien Theaux,FR,42,Downhill
2008-12-28,Steven Nyman,US,65,Downhill
2008-12-28,Christof Innerhofer,IT,140,Downhill
2008-12-28,Hermann Maier,AT,54,Super G
2008-12-28,Manuel Osborne-Paradis,CA,89,Downhill
2008-12-28,Erik Fisher,US,39,Downhill
2008-12-28,Michael Walchhofer,AT,225,Downhill
2008-12-28,David Poisson,FR,37,Downhill
2008-12-28,Christoph Gruber,AT,47,Downhill
2008-12-28,Marco Buechel,LI,106,Downhill
2008-12-28,Marco Sullivan,US,82,Downhill
2008-12-28,Andrej Jerman,SK,48,Downhill
2008-12-28,Jan Hudec,CA,0,Downhill
2008-12-28,Romed Baumann,AT,25,Giant Slalom
2008-12-28,Tobias Gruenenfelder,CH,18,Super G
2008-12-28,Erik Guay,CA,171,Downhill
2008-12-28,Bode Miller,US,145,Downhill
2009-01-17,Romed Baumann,AT,36,Giant Slalom
2009-01-17,Elmar Hofer,IT,0,Combined
2009-01-17,John Kucera,CA,29,Downhill
2009-01-17,Johan Clarey,FR,46,Downhill
2009-01-17,Patrik Jaerbyn,SE,22,Super G
2009-01-17,Adrien Theaux,FR,66,Downhill
2009-01-17,Marco Sullivan,US,142,Downhill
2009-01-17,Jonathon Brauer,AU,0,Combined
2009-01-17,Andy Plank,IT,0,Downhill
2009-01-17,Manfred Moelgg,IT,0,Slalom
2009-01-17,Alek Glebov,SK,0,Combined
2009-01-17,Robbie Dixon,CA,34,Downhill
2009-01-17,Didier Defago,CH,198,Downhill
2009-01-17,Stephan Goergl,AT,0,Giant Slalom
2009-01-17,Kjetil Jansrud,NO,0,Giant Slalom
2009-01-17,Pierre Emmanuel Dalcin,FR,32,Downhill
2009-01-17,Florian Eisath,IT,0,Combined
2009-01-17,Steven Nyman,US,65,Downhill
2009-01-17,Gasper Markic,SK,0,Combined
2009-01-17,Hannes Wagner,DE,0,Combined
2009-01-17,Lars Elton Myhre,NO,2,Combined
2009-01-17,Christoph Gruber,AT,59,Downhill
2009-01-17,Daniel Ericsson,SE,0,Combined
2009-01-17,Didier Cuche,CH,109,Giant Slalom
2009-01-17,Manuel Osborne-Paradis,CA,134,Downhill
2009-01-17,Vitus Lueoend,CH,0,Downhill
2009-01-17,Erik Fisher,US,39,Downhill
2009-01-17,David Poisson,FR,52,Downhill
2009-01-17,Jan Hudec,CA,32,Downhill
2009-01-17,Hagen Patscheider,IT,0,Combined
2009-01-17,Hannes Reichelt,AT,0,Giant Slalom
2009-01-17,Alexandre Bouillot,FR,0,Combined
2009-01-17,Cornel Zueger,CH,1,Downhill
2009-01-17,Kurt Sulzenbacher,IT,0,Combined
2009-01-17,Marc Berthod,CH,4,Giant Slalom
2009-01-17,Michael Walchhofer,AT,230,Downhill
2009-01-17,Hermann Maier,AT,59,Super G
2009-01-17,Alexandre Pasquier,FR,0,Combined
2009-01-17,Silvan Zurbriggen,CH,8,Combined
2009-01-17,Ales Gorza,SK,0,Combined
2009-01-17,Aronne Pieruz,IT,0,Super G
2009-01-17,TJ Lanning,US,75,Downhill
2009-01-17,Ambrosi Hoffmann,CH,138,Downhill
2009-01-17,Gauthier De Tessieres,FR,0,Giant Slalom
2009-01-17,Stephan Thanei,IT,12,Downhill
2009-01-17,Matteo Marsaglia,IT,0,Combined
2009-01-17,Mario Scheiber,AT,12,Super G
2009-01-17,Jaroslav Babusiak,SK,0,Combined
2009-01-17,Marco Buechel,LI,146,Downhill
2009-01-17,Mikhail Taranenko,RU,0,Combined
2009-01-17,Christof Innerhofer,IT,176,Downhill
2009-01-17,Scott Macartney,US,36,Downhill
2009-01-17,Georg Streitberger,AT,78,Downhill
2009-01-17,Erik Guay,CA,171,Downhill
2009-01-17,Ted Ligety,US,0,Giant Slalom
2009-01-17,Peter Fill,IT,177,Downhill
2009-01-17,Alexandr Horoshilov,RU,0,Combined
2009-01-17,Alexandre Pittin,FR,0,Combined
2009-01-17,Maciej Bydlinski,PL,0,Combined
2009-01-17,Bode Miller,US,225,Downhill
2009-01-17,Andrew Weibrecht,US,4,Super G
2009-01-17,Aksel-Lund Svindal,NO,166,Downhill
2009-01-17,Daniel Albrecht,CH,105,Giant Slalom
2009-01-17,Jeffrey Frisch,CA,0,Combined
2009-01-17,Andrej Sporn,SK,8,Downhill
2009-01-17,Finlay Mickel,GB,0,Combined
2009-01-17,Douglas Crawford,GB,0,Combined
2009-01-17,Ivica Kostelic,HR,7,Slalom
2009-01-17,Carlo Janka,CH,139,Combined
2009-01-17,Thomas Graggaber,AT,6,Downhill
2009-01-17,Marc Bottollier,FR,0,Combined
2009-01-17,Massimo Penasa,IT,0,Combined
2009-01-17,Sebastien Pichot,FR,0,Combined
2009-01-17,Craig Branch,AU,0,Combined
2009-01-17,Christoph Alster,AT,0,Super G
2009-01-17,Ralph Kreuzer,CH,0,Combined
2009-01-17,Bryon Friedman,US,0,Combined
2009-01-17,Benjamin Raich,AT,0,Giant Slalom
2009-01-17,Stephan Keppler,DE,12,Downhill
2009-01-17,Cyril Nocenti,FR,0,Combined
2009-01-17,Andrej Jerman,SK,62,Downhill
2009-01-24,Didier Defago,CH,298,Downhill
2009-01-24,Kurt Sulzenbacher,IT,0,Combined
2009-01-24,Daniel Albrecht,CH,105,Giant Slalom
2009-01-24,John Kucera,CA,39,Downhill
2009-01-24,Hannes Wagner,DE,0,Combined
2009-01-24,Elmar Hofer,IT,0,Combined
2009-01-24,Silvan Zurbriggen,CH,23,Combined
2009-01-24,Daniel Ericsson,SE,0,Combined
2009-01-24,Tyler Nella,CA,0,Combined
2009-01-24,Gauthier De Tessieres,FR,0,Giant Slalom
2009-01-24,Edward Drake,GB,0,Combined
2009-01-24,Marco Buechel,LI,168,Downhill
2009-01-24,Marco Sullivan,US,149,Downhill
2009-01-24,Alexandre Pittin,FR,0,Combined
2009-01-24,Ambrosi Hoffmann,CH,156,Downhill
2009-01-24,Erik Guay,CA,187,Downhill
2009-01-24,Douglas Crawford,GB,0,Combined
2009-01-24,Hans Olsson,SE,78,Downhill
2009-01-24,Stephan Goergl,AT,0,Giant Slalom
2009-01-24,Bode Miller,US,275,Downhill
2009-01-24,Hagen Patscheider,IT,0,Combined
2009-01-24,Gasper Markic,SK,0,Combined
2009-01-24,Massimo Penasa,IT,0,Combined
2009-01-24,Carlo Janka,CH,150,Combined
2009-01-24,Andrej Jerman,SK,98,Downhill
2009-01-24,Sebastien Pichot,FR,0,Combined
2009-01-24,Frederik Van Buynder,BE,0,Combined
2009-01-24,Alexandre Bouillot,FR,0,Combined
2009-01-24,Louis-Pierre Helie,CA,0,Combined
2009-01-24,Erik Fisher,US,63,Downhill
2009-01-24,Steven Nyman,US,65,Downhill
2009-01-24,Alexandre Pasquier,FR,0,Combined
2009-01-24,Manuel Osborne-Paradis,CA,139,Downhill
2009-01-24,Andrej Krizaj,SK,0,Combined
2009-01-24,Jonathon Brauer,AU,0,Combined
2009-01-24,Robbie Dixon,CA,34,Downhill
2009-01-24,Klaus Kroell,AT,275,Downhill
2009-01-24,Finlay Mickel,GB,0,Combined
2009-01-24,Werner Heel,IT,78,Super G
2009-01-24,Dominik Paris,IT,0,Combined
2009-01-24,Niklas Rainer,SE,0,Combined
2009-01-24,Craig Branch,AU,0,Combined
2009-01-24,Siegmar Klotz,IT,0,Combined
2009-01-24,Kjetil Jansrud,NO,0,Giant Slalom
2009-01-24,Didier Cuche,CH,159,Giant Slalom
2009-01-24,Petr Zahrobsky,CZ,0,Downhill
2009-01-24,Jeremy Transue,US,0,Combined
2009-01-24,Aksel-Lund Svindal,NO,178,Downhill
2009-01-24,Tin Siroki,HR,0,Combined
2009-01-24,Johan Clarey,FR,46,Downhill
2009-01-24,Andy Plank,IT,0,Downhill
2009-01-24,Christoph Alster,AT,0,Super G
2009-01-24,Florian Eisath,IT,0,Combined
2009-01-24,Patrick Staudacher,IT,11,Super G
2009-01-24,Hermann Maier,AT,85,Super G
2009-01-24,Marc Berthod,CH,4,Giant Slalom
2009-01-24,Romed Baumann,AT,49,Giant Slalom
2009-01-24,Hannes Reichelt,AT,0,Giant Slalom
2009-01-24,David Poisson,FR,81,Downhill
2009-01-24,Michael Walchhofer,AT,310,Downhill
2009-01-24,Vitus Lueoend,CH,0,Downhill
2009-01-24,Andrej Sporn,SK,14,Downhill
2009-01-24,Thomas Graggaber,AT,6,Downhill
2009-01-24,Maciej Bydlinski,PL,0,Combined
2009-01-24,Peter Strodl,DE,9,Super G
2009-01-24,Mario Scheiber,AT,12,Super G
2009-01-24,Andrew Weibrecht,US,13,Super G
2009-01-24,Scott Macartney,US,36,Downhill
2009-01-24,Jaroslav Babusiak,SK,0,Combined
2009-01-24,Ivica Kostelic,HR,9,Slalom
2009-01-24,Tobias Gruenenfelder,CH,19,Super G
2009-01-24,Natko Zrncic-Dim,HR,11,Combined
2009-01-24,Cyril Nocenti,FR,0,Combined
2009-01-24,Stephan Keppler,DE,15,Downhill
2009-01-24,Matteo Marsaglia,IT,0,Combined
2009-01-24,Benjamin Raich,AT,22,Giant Slalom
2009-01-24,Marc Bottollier,FR,0,Combined
2009-01-24,Patrick Kueng,CH,0,Combined
2009-01-24,Christoph Gruber,AT,59,Downhill
2009-01-24,Andreas Strodl,DE,5,Super G
2009-01-24,Lars Elton Myhre,NO,2,Combined
2009-01-24,Jan Hudec,CA,32,Downhill
2009-01-24,Manfred Moelgg,IT,0,Slalom
2009-01-24,Mikhail Taranenko,RU,0,Combined
2009-01-24,Stephan Thanei,IT,44,Downhill
2009-01-24,Christof Innerhofer,IT,216,Downhill
2009-01-24,Ralph Kreuzer,CH,0,Combined
2009-01-24,Jeffrey Frisch,CA,0,Combined
2009-01-24,Patrik Jaerbyn,SE,36,Super G
2009-01-24,Cornel Zueger,CH,1,Downhill
2009-01-24,TJ Lanning,US,75,Downhill
2009-01-24,Tobias Stechert,DE,0,Combined
2009-03-06,Alexandre Bouillot,FR,0,Combined
2009-03-06,Cyril Nocenti,FR,0,Combined
2009-03-06,Massimo Penasa,IT,0,Combined
2009-03-06,Daniel Albrecht,CH,105,Giant Slalom
2009-03-06,Frederik Van Buynder,BE,0,Combined
2009-03-06,Ambrosi Hoffmann,CH,168,Downhill
2009-03-06,Silvan Zurbriggen,CH,32,Combined
2009-03-06,Andrej Jerman,SK,148,Downhill
2009-03-06,Aksel-Lund Svindal,NO,238,Downhill
2009-03-06,Benjamin Raich,AT,24,Giant Slalom
2009-03-06,Carlo Janka,CH,164,Combined
2009-03-06,Alexandr Horoshilov,RU,0,Combined
2009-03-06,Marc Bottollier,FR,0,Combined
2009-03-06,Niklas Rainer,SE,0,Combined
2009-03-06,Sebastien Pichot,FR,0,Combined
2009-03-06,Thomas Graggaber,AT,6,Downhill
2009-03-06,Mikhail Taranenko,RU,0,Combined
2009-03-06,Bryon Friedman,US,0,Combined
2009-03-06,Georg Streitberger,AT,81,Downhill
2009-03-06,Rok Perko,SK,13,Downhill
2009-03-06,Marco Buechel,LI,181,Downhill
2009-03-06,Ales Gorza,SK,0,Combined
2009-03-06,Maciej Bydlinski,PL,0,Combined
2009-03-06,Guillermo Fayed,FR,12,Downhill
2009-03-06,Tobias Stechert,DE,0,Combined
2009-03-06,Marco Sullivan,US,167,Downhill
2009-03-06,Peter Fill,IT,209,Downhill
2009-03-06,Jan Hudec,CA,32,Downhill
2009-03-06,Didier Cuche,CH,175,Giant Slalom
2009-03-06,Ted Ligety,US,0,Giant Slalom
2009-03-06,Scott Macartney,US,36,Downhill
2009-03-06,Tobias Gruenenfelder,CH,25,Super G
2009-03-06,Manfred Moelgg,IT,0,Slalom
2009-03-06,Aronne Pieruz,IT,0,Super G
2009-03-06,Jaroslav Babusiak,SK,0,Combined
2009-03-06,Peter Struger,AT,0,Combined
2009-03-06,Edward Drake,GB,0,Combined
2009-03-06,Marc Berthod,CH,4,Giant Slalom
